nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
930.103271484375,349.6666259765625,933.314697265625,346.6492614746094,929.3004150390625,346.8504333496094,940.5404052734375,348.66082763671875,928.6983032226562,348.86199951171875,945.7589721679688,362.3394775390625,929.3004150390625,360.730224609375,946.9632568359375,379.8400573730469,927.4940185546875,379.2366027832031,941.5440063476562,394.1221618652344,926.0889892578125,394.52447509765625,945.1568603515625,397.54180908203125,932.5118408203125,395.5302429199219,940.5404052734375,419.87017822265625,919.2647705078125,413.43316650390625,,,928.49755859375,428.1175537109375
927.6483764648438,350.61065673828125,930.4215087890625,348.03021240234375,926.657958984375,348.22869873046875,937.5524291992188,350.61065673828125,925.6675415039062,349.6181945800781,954.7855224609375,387.92816162109375,926.4598999023438,362.322021484375,958.3510131835938,396.26507568359375,925.0733032226562,381.7747497558594,937.15625,394.28009033203125,923.092529296875,396.0665588378906,944.683349609375,403.6094665527344,933.5908203125,399.4410400390625,934.18505859375,422.2682189941406,913.9807739257812,412.7403564453125,936.7601318359375,438.34649658203125,,
935.3224487304688,379.91278076171875,937.4867553710938,377.9419250488281,933.5516967773438,377.9419250488281,942.208740234375,378.3360900878906,931.5841674804688,377.9419250488281,946.3405151367188,388.3874206542969,934.3387451171875,387.0078125,947.5210571289062,402.9716796875,917.4180908203125,394.69415283203125,927.2556762695312,397.4533386230469,922.14013671875,396.07373046875,935.9127197265625,406.91339111328125,925.4849243164062,402.5775451660156,922.14013671875,423.66558837890625,905.613037109375,414.5997009277344,,,905.613037109375,431.3519287109375
926.8717651367188,379.864013671875,927.8584594726562,378.0868225097656,924.1090087890625,378.2843017578125,934.17333984375,378.0868225097656,919.767578125,380.25897216796875,939.30419921875,386.9728698730469,,,940.6856079101562,399.61083984375,912.0712890625,392.699462890625,931.2132568359375,406.71966552734375,910.68994140625,393.88427734375,934.17333984375,405.33740234375,918.58349609375,404.152587890625,916.4127807617188,419.5550842285156,901.4149169921875,415.0133361816406,,,902.5989379882812,433.37786865234375
912.0048828125,355.89642333984375,922.24267578125,376.2349548339844,917.7144775390625,376.6298828125,921.25830078125,355.89642333984375,912.0048828125,375.4450988769531,928.9366455078125,373.66796875,,,939.9619140625,399.9302978515625,911.2174072265625,388.28009033203125,926.9678344726562,402.69476318359375,896.8450927734375,387.6877136230469,930.5116577148438,407.23638916015625,919.880126953125,406.0516357421875,907.6735229492188,421.45361328125,898.420166015625,418.49169921875,919.2894897460938,437.25048828125,899.9952392578125,436.06573486328125
910.4439697265625,376.51019287109375,913.2601318359375,374.4983825683594,911.4497680664062,374.4983825683594,921.50732421875,375.1019287109375,,,923.3176879882812,370.67596435546875,912.4555053710938,367.25592041015625,936.9960327148438,396.2257995605469,915.4727783203125,391.7998352050781,923.5188598632812,403.66943359375,912.8577880859375,401.45648193359375,930.9614868164062,403.46826171875,920.5015869140625,403.26708984375,903.0013427734375,421.775634765625,895.1564331054688,419.76385498046875,915.2716064453125,438.27239990234375,899.380615234375,441.89361572265625
910.7520751953125,349.6197814941406,913.8171997070312,345.5269470214844,909.7303466796875,345.5269470214844,918.92578125,350.23370361328125,909.7303466796875,361.48907470703125,918.92578125,367.62835693359375,911.5694580078125,369.06085205078125,896.8567504882812,374.1769104003906,896.4480590820312,374.1769104003906,879.487548828125,367.62835693359375,914.6345825195312,399.7572326660156,925.8734130859375,404.25933837890625,933.8428344726562,404.4639892578125,901.352294921875,421.858642578125,892.9742431640625,421.858642578125,908.7086181640625,440.2764587402344,903.8043823242188,440.2764587402344
909.9061889648438,346.918212890625,913.052001953125,342.9281921386719,909.2770385742188,342.9281921386719,918.5047607421875,348.17822265625,919.5533447265625,348.38824462890625,912.213134765625,362.6683654785156,908.0187377929688,362.6683654785156,887.8855590820312,360.1483459472656,887.8855590820312,360.1483459472656,918.5047607421875,402.98876953125,912.84228515625,399.2087097167969,921.0213623046875,403.1987609863281,930.6685180664062,403.1987609863281,898.791015625,423.35894775390625,891.4508056640625,422.5189514160156,908.6478881835938,442.2591247558594,902.1465454101562,438.4790954589844
904.9805297851562,350.4244384765625,906.4668579101562,348.087158203125,,,908.5902709960938,346.59979248046875,919.4195556640625,346.59979248046875,915.1727905273438,360.19854736328125,,,,,,,914.96044921875,406.51934814453125,910.5013427734375,398.23260498046875,920.9058837890625,400.994873046875,,,897.1239624023438,424.792724609375,891.3908081054688,422.66790771484375,908.8026123046875,441.7911682128906,900.30908203125,437.54156494140625
912.4329833984375,337.92218017578125,899.4005737304688,354.5806884765625,911.151123046875,334.7186279296875,920.5515747070312,338.56292724609375,920.7651977539062,338.7764892578125,,,,,921.4061279296875,392.3826904296875,,,914.1422119140625,410.1090393066406,908.3737182617188,394.9455261230469,,,,,899.4005737304688,425.0589599609375,922.2607421875,394.51837158203125,,,,
904.6547241210938,342.97589111328125,904.6547241210938,340.21685791015625,912.4994506835938,325.78509521484375,912.4994506835938,327.2707214355469,921.8282470703125,329.8175048828125,,,921.6162719726562,342.33917236328125,909.5311889648438,371.83941650390625,,,904.8667602539062,386.4834289550781,,,910.59130859375,383.51220703125,920.55615234375,384.1488952636719,905.290771484375,425.53411865234375,902.322509765625,423.1995849609375,909.7431640625,435.9334716796875,,
895.724365234375,332.3503723144531,895.9327392578125,329.43096923828125,895.3077392578125,329.6394958496094,905.3074340820312,329.8480224609375,906.557373046875,329.6394958496094,,,920.5153198242188,338.8148193359375,907.807373046875,367.5919494628906,,,903.4324951171875,384.0658264160156,894.89111328125,324.0091857910156,909.890625,379.68670654296875,918.2236938476562,379.06109619140625,907.182373046875,407.212646484375,901.9741821289062,407.212646484375,913.8488159179688,435.98980712890625,903.84912109375,427.2315368652344
910.6600341796875,329.1941833496094,918.5965576171875,320.5874938964844,903.5589599609375,324.785888671875,924.6533813476562,328.9842529296875,902.5146484375,327.0950012207031,,,905.4385986328125,342.20916748046875,,,,,,,,,,,899.1729736328125,386.29217529296875,,,,,,,,
928.0289916992188,329.59271240234375,917.6211547851562,316.2181091308594,928.0289916992188,323.4361572265625,928.0289916992188,321.10089111328125,926.3297119140625,321.10089111328125,,,,,920.3824462890625,338.5091247558594,,,906.576171875,328.9558410644531,898.7172241210938,310.48614501953125,,,,,,,901.4784545898438,382.0296630859375,915.0723266601562,425.55023193359375,915.7095336914062,425.55023193359375
912.5086669921875,312.68402099609375,913.5947875976562,311.162109375,898.8239135742188,312.24920654296875,914.2464599609375,312.68402099609375,900.5616455078125,313.5537109375,910.9881591796875,324.4244384765625,899.9100341796875,324.2070007324219,907.9470825195312,341.16534423828125,908.5987548828125,341.16534423828125,898.606689453125,329.6423645019531,918.8080444335938,335.5125732421875,911.6398315429688,354.4276428222656,900.127197265625,357.471435546875,,,905.5576782226562,387.0398254394531,,,910.9881591796875,422.0435791015625
898.0985717773438,315.046630859375,900.8565063476562,313.347412109375,898.3107299804688,313.772216796875,909.97900390625,311.2233581542969,898.0985717773438,314.197021484375,914.6463623046875,320.9939880371094,900.2200927734375,321.8436279296875,902.97802734375,339.0484619140625,902.3416137695312,338.1988525390625,886.4302368164062,332.2514953613281,891.0975952148438,305.4884033203125,910.615478515625,352.64239501953125,898.0985717773438,349.8811340332031,905.7360229492188,382.166748046875,901.2808227539062,382.166748046875,,,907.8575439453125,418.27569580078125
912.374755859375,309.20947265625,914.6761474609375,306.47930908203125,912.374755859375,306.2693176269531,913.211669921875,305.84930419921875,924.5093383789062,308.36944580078125,,,,,896.6835327148438,338.19110107421875,922.6264038085938,330.63067626953125,878.9000854492188,335.67095947265625,878.6908569335938,334.62091064453125,909.6549682617188,351.0018310546875,911.3286743164062,346.80157470703125,905.6798095703125,391.1140441894531,899.82177734375,387.9638671875,,,904.424560546875,423.4558410644531
912.214111328125,311.99822998046875,915.1104125976562,309.50738525390625,912.214111328125,308.261962890625,921.3167724609375,313.0361022949219,897.31884765625,316.7723693847656,913.2484741210938,324.4525146484375,898.5601196289062,326.943359375,,,,,896.6981811523438,345.83233642578125,890.2849731445312,346.24749755859375,908.904052734375,364.7213134765625,895.663818359375,365.136474609375,905.1802368164062,391.29046630859375,896.0775756835938,390.0450134277344,904.3527221679688,422.2185363769531,897.5256958007812,415.7838134765625
911.2206420898438,313.6938781738281,912.236083984375,312.2674560546875,897.6130981445312,322.659912109375,916.2980346679688,314.1014404296875,895.3790283203125,323.0674743652344,915.0794677734375,328.3656005859375,893.3480834960938,330.1995544433594,917.1104125976562,354.244873046875,,,919.1414184570312,341.4071044921875,918.5321044921875,342.0184326171875,909.5958251953125,367.2864074707031,897.2069091796875,366.4713134765625,899.84716796875,392.7581481933594,892.5357055664062,390.51666259765625,899.2379150390625,418.8412170410156,891.7233276367188,419.65631103515625
913.852783203125,317.8686828613281,916.8695068359375,315.6557312011719,912.4449462890625,315.05218505859375,921.6963500976562,317.6675109863281,909.0259399414062,315.8569030761719,925.1152954101562,331.1464538574219,890.9254760742188,338.3888854980469,920.891845703125,350.8619384765625,885.4953002929688,354.483154296875,900.1768188476562,348.85015869140625,883.2830200195312,368.5656433105469,910.6348876953125,365.9503173828125,891.9310302734375,368.968017578125,908.2214965820312,390.49407958984375,889.5176391601562,391.90234375,906.612548828125,414.836669921875,887.104248046875,412.2213439941406
913.4325561523438,316.9865417480469,916.4324340820312,314.9893798828125,913.4325561523438,314.7896728515625,922.4321899414062,316.9865417480469,923.43212890625,316.58709716796875,925.2320556640625,331.1663818359375,904.6329345703125,328.769775390625,,,883.23388671875,358.1280212402344,,,883.0338745117188,368.51324462890625,909.4327392578125,369.7115478515625,909.2327270507812,369.7115478515625,907.8328247070312,396.8729248046875,888.6336669921875,394.8757629394531,906.2328491210938,424.6334228515625,883.433837890625,425.0328674316406
912.3015747070312,325.508056640625,915.9610595703125,323.6768798828125,912.0982666015625,322.863037109375,922.2635498046875,325.3045959472656,910.6751098632812,323.4734191894531,922.2635498046875,338.3263244628906,901.5263061523438,335.4778137207031,,,881.8055419921875,357.6554260253906,929.9891967773438,340.1575012207031,924.0933227539062,345.0406494140625,909.251953125,367.82867431640625,892.9874267578125,359.8935546875,908.438720703125,396.51715087890625,888.718017578125,396.51715087890625,906.6089477539062,427.4437255859375,882.212158203125,420.1190185546875
912.66650390625,335.4129638671875,915.6044311523438,333.3154296875,911.8270874023438,332.2666320800781,921.4802856445312,334.1544189453125,910.5679931640625,332.8959045410156,925.0477905273438,347.7884521484375,901.33447265625,343.5933837890625,933.44189453125,362.8907775878906,883.916748046875,354.92010498046875,933.0221557617188,380.3004150390625,882.6575927734375,383.0272216796875,906.7906494140625,385.54425048828125,889.582763671875,385.7540283203125,906.5807495117188,411.1343078613281,885.805419921875,409.666015625,905.7413330078125,432.9487609863281,881.3984985351562,432.9487609863281
912.6363525390625,340.58880615234375,915.8517456054688,337.57952880859375,905.1336669921875,347.2521667480469,922.4969482421875,337.149658203125,898.0597534179688,346.6073303222656,914.5655517578125,357.1397399902344,888.8422241210938,354.9902648925781,934.5011596679688,367.4571838378906,883.2688598632812,369.3917236328125,931.0714111328125,359.0742492675781,884.3406982421875,387.447265625,906.4198608398438,389.1668701171875,888.8422241210938,388.951904296875,905.9911499023438,413.67083740234375,886.2698974609375,413.2409362792969,905.1336669921875,435.16552734375,882.4114379882812,433.8758544921875
910.99462890625,350.9061279296875,914.1775512695312,348.14398193359375,910.7824096679688,347.71905517578125,921.6044921875,351.11859130859375,909.721435546875,348.3564453125,920.331298828125,365.7791748046875,894.23095703125,360.892333984375,929.24365234375,375.55291748046875,884.4698486328125,363.65447998046875,928.3948364257812,367.9039001464844,894.23095703125,358.7676086425781,906.5384521484375,399.7747497558594,888.0772094726562,399.34979248046875,905.2652587890625,422.50927734375,887.65283203125,423.5716552734375,903.143310546875,437.38232421875,884.2576904296875,441.4193115234375
910.6550903320312,355.6383056640625,913.5910034179688,353.32916259765625,910.4454345703125,352.9093322753906,920.5113525390625,354.7986145019531,909.6065673828125,352.9093322753906,917.78515625,370.54266357421875,888.4261474609375,370.9624938964844,926.8025512695312,377.0501708984375,883.1834716796875,390.275146484375,926.3831176757812,370.9624938964844,890.1038208007812,366.7640686035156,906.4609375,404.5497131347656,888.8455810546875,403.9199523925781,906.670654296875,434.56829833984375,887.7970581054688,434.56829833984375,906.4609375,439.396484375,,
909.588623046875,364.7451171875,912.735595703125,362.8560791015625,909.3788452148438,361.80657958984375,918.8197021484375,364.3253173828125,908.7494506835938,362.0164794921875,921.9666137695312,378.80810546875,892.3853759765625,373.7706298828125,916.9315185546875,396.64923095703125,878.7485961914062,394.1304626464844,916.9315185546875,411.1319885253906,885.2522583007812,410.9220886230469,911.2670288085938,414.4903259277344,893.2245483398438,415.539794921875,912.9453735351562,438.20849609375,,,912.5257568359375,438.20849609375,,
